ProjectName,FileName,Theorem,IncludeLemma,ProofStep,RelationNB,equivalence,implication,quantifier,logical,inequality,set,Success,PredictionStep,Time,TryStep
buchberger,../data/buchberger/Term.json,eqTerm_sym,False,4,0,0,0,0,0,0,0,False,46,58.1186420917511,300
buchberger,../data/buchberger/Term.json,eqTerm_trans,False,5,0,0,0,0,0,0,0,False,46,58.95210099220276,300
buchberger,../data/buchberger/Term.json,T2M,False,2,2,0,1,0,0,1,0,False,49,33.60421848297119,300
buchberger,../data/buchberger/Term.json,eqT_refl,False,2,0,0,0,0,0,0,0,True,2,0.48087477684021,2
buchberger,../data/buchberger/Term.json,eqT_sym,False,2,0,0,0,0,0,0,0,True,3,0.4505362510681152,4
buchberger,../data/buchberger/Term.json,eqT_trans,False,3,0,0,0,0,0,0,0,True,14,4.355565309524536,32
buchberger,../data/buchberger/Term.json,eqTerm_imp_eqT,False,2,3,0,1,1,0,1,0,False,44,31.926062822341922,300
buchberger,../data/buchberger/Term.json,eqTerm_dec,False,7,2,0,0,1,1,0,0,False,47,59.678933382034295,300
buchberger,../data/buchberger/Term.json,eqT_zerop_is_eqTerm,False,5,7,0,3,1,0,3,0,False,46,59.55792188644409,300
buchberger,../data/buchberger/Term.json,zeroP_dec,False,4,2,0,0,1,1,0,0,False,39,29.38303112983704,300
buchberger,../data/buchberger/Term.json,zeroP_comp_eqTerm,False,4,5,0,2,1,0,2,0,False,36,25.151594400405887,300
buchberger,../data/buchberger/Term.json,nzeroP_comp_eqTerm,False,5,7,0,2,1,2,2,0,False,48,59.35352444648743,300
buchberger,../data/buchberger/Term.json,plusTerm,False,2,4,0,2,0,0,2,0,True,2,1.7982871532440186,2
buchberger,../data/buchberger/Term.json,zeroP_plusTermr,False,5,5,0,2,1,0,2,0,False,48,49.42813611030578,300
buchberger,../data/buchberger/Term.json,zeroP_plusTerml,False,6,5,0,2,1,0,2,0,False,48,49.52683401107788,300
buchberger,../data/buchberger/Term.json,plusTerm_comp_l,False,3,7,0,3,1,0,3,0,False,49,52.95740699768066,300
buchberger,../data/buchberger/Term.json,plusTerm_comp_r,False,3,7,0,3,1,0,3,0,False,48,53.83412456512451,300
buchberger,../data/buchberger/Term.json,plusTerm_com,False,2,3,0,1,1,0,1,0,False,49,53.00146865844727,300
buchberger,../data/buchberger/Term.json,plusTerm_eqT1,False,2,3,0,1,1,0,1,0,False,38,23.11685657501221,300
buchberger,../data/buchberger/Term.json,plusTerm_eqT2,False,2,3,0,1,1,0,1,0,False,38,23.15071415901184,300
buchberger,../data/buchberger/Term.json,plusTerm_assoc,False,5,5,0,2,1,0,2,0,False,49,52.378406047821045,300
buchberger,../data/buchberger/Term.json,eqTerm_plusTerm_comp,False,3,9,0,4,1,0,4,0,False,49,46.18488907814026,300
buchberger,../data/buchberger/Term.json,multTerm,False,2,4,0,2,0,0,2,0,True,2,1.7637386322021484,2
buchberger,../data/buchberger/Term.json,zeroP_multTerm_l,False,3,3,0,1,1,0,1,0,False,47,48.60873293876648,300
buchberger,../data/buchberger/Term.json,zeroP_multTerm_r,False,4,3,0,1,1,0,1,0,False,47,48.70434808731079,300
buchberger,../data/buchberger/Term.json,multTerm_plusTerm_dist_l,False,5,1,0,0,1,0,0,0,False,49,47.38384437561035,300
buchberger,../data/buchberger/Term.json,multTerm_plusTerm_dist_r,False,2,1,0,0,1,0,0,0,False,49,47.871039867401116,300
buchberger,../data/buchberger/Term.json,multTerm_eqT,False,3,5,0,2,1,0,2,0,False,34,26.323699235916138,300
buchberger,../data/buchberger/Term.json,multTerm_assoc,False,5,1,0,0,1,0,0,0,False,49,49.1525354385376,300
buchberger,../data/buchberger/Term.json,multTerm_com,False,4,1,0,0,1,0,0,0,False,47,55.4942946434021,300
buchberger,../data/buchberger/Term.json,eqTerm_multTerm_comp,False,4,5,0,2,1,0,2,0,False,49,51.228171110153205,300
buchberger,../data/buchberger/Term.json,invTerm,False,2,2,0,1,0,0,1,0,True,1,1.5291941165924072,1
buchberger,../data/buchberger/Term.json,plusTerm_invTerm_zeroP,False,3,1,0,0,1,0,0,0,False,49,44.22630262374878,300
buchberger,../data/buchberger/Term.json,zeroP_invTerm_zeroP,False,6,3,0,1,1,0,1,0,False,49,52.787076711654656,300
buchberger,../data/buchberger/Term.json,invTerm_invol,False,10,1,0,0,1,0,0,0,False,48,47.13050985336304,300
buchberger,../data/buchberger/Term.json,nZero_invTerm_nZero,False,5,5,0,1,1,2,1,0,False,49,54.7986204624176,300
buchberger,../data/buchberger/Term.json,T1,False,2,0,0,0,0,0,0,0,False,49,59.522932291030884,300
buchberger,../data/buchberger/Term.json,T1_nz,False,3,1,0,0,0,1,0,0,False,49,50.47463345527649,300
buchberger,../data/buchberger/Term.json,T1_multTerm_l,False,10,3,0,1,1,0,1,0,False,46,50.66606307029724,300
buchberger,../data/buchberger/Term.json,T1_multTerm_r,False,9,3,0,1,1,0,1,0,False,46,50.82764458656311,300
buchberger,../data/buchberger/Term.json,nZero_invTerm_T1,False,3,1,0,0,0,1,0,0,False,49,50.36909532546997,300
buchberger,../data/buchberger/Term.json,mult_invTerm_com,False,15,1,0,0,1,0,0,0,False,48,61.880772352218635,300
buchberger,../data/buchberger/Term.json,mult_invTerm_com_r,False,13,1,0,0,1,0,0,0,False,49,52.42794680595398,300
buchberger,../data/buchberger/Term.json,eqTerm_invTerm_comp,False,3,3,0,1,1,0,1,0,False,49,49.40193963050842,300
buchberger,../data/buchberger/Term.json,invTerm_eqT,False,2,1,0,0,1,0,0,0,False,38,23.09993314743042,300
buchberger,../data/buchberger/Term.json,T1_eqT,False,5,3,0,1,1,0,1,0,False,39,24.10981369018555,300
buchberger,../data/buchberger/Term.json,eqTerm_T1_eqT,False,3,3,0,1,1,0,1,0,False,40,25.439828634262085,300
buchberger,../data/buchberger/Term.json,minusTerm,False,2,4,0,2,0,0,2,0,True,2,1.7912466526031494,2
buchberger,../data/buchberger/Term.json,eqTerm_minusTerm_plusTerm_invTerm,False,4,1,0,0,1,0,0,0,False,49,53.27099919319153,300
buchberger,../data/buchberger/Term.json,minusTerm_eqT,False,2,3,0,1,1,0,1,0,False,39,24.066132068634033,300
buchberger,../data/buchberger/Term.json,zeroP_minusTerm,False,4,1,0,0,1,0,0,0,False,48,50.551838874816895,300
buchberger,../data/buchberger/Term.json,multTerm_zeroP_div,False,4,3,0,1,1,0,1,0,False,39,27.386659383773804,300
buchberger,../data/buchberger/Term.json,multTerm_minusTerm_dist_l,False,19,3,0,1,1,0,1,0,False,49,49.01081299781799,300
buchberger,../data/buchberger/Term.json,nzeroP_multTerm,False,2,8,0,2,1,3,2,0,False,49,50.00848031044006,300
buchberger,../data/buchberger/Pcrit.json,Rminus,False,4,10,2,3,1,1,3,0,True,2,0.2390975952148437,2
buchberger,../data/buchberger/Pcrit.json,minuspf_in,False,33,9,0,4,1,0,4,0,False,45,331.36159563064575,300
buchberger,../data/buchberger/Pcrit.json,minus_is_reduce,False,27,21,9,4,3,1,4,0,False,18,33.28162908554077,300
buchberger,../data/buchberger/Pcrit.json,divPp,False,4,4,0,2,0,0,2,0,False,47,44.630765676498406,300
buchberger,../data/buchberger/Pcrit.json,divpf,False,4,6,2,1,1,1,1,0,True,2,1.41719651222229,2
buchberger,../data/buchberger/Pcrit.json,divpf_canonical,False,9,6,2,1,1,1,1,0,False,31,28.49896502494812,300
buchberger,../data/buchberger/Pcrit.json,canonical_Rminus,False,5,10,2,3,1,1,3,0,False,32,48.25008249282837,300
buchberger,../data/buchberger/Pcrit.json,Rminus_in,False,16,14,2,5,1,1,5,0,False,29,35.21814346313477,300
buchberger,../data/buchberger/Pcrit.json,Rminus_is_reduceplus,False,15,18,2,6,3,1,6,0,False,49,54.41741728782654,300
buchberger,../data/buchberger/Pcrit.json,Dmult,False,4,8,2,2,1,1,2,0,True,2,1.4628605842590332,2
buchberger,../data/buchberger/Pcrit.json,canonical_Dmult,False,6,8,2,2,1,1,2,0,False,26,30.87110209465027,300
buchberger,../data/buchberger/Pcrit.json,divp_is_multTerm,False,14,18,11,2,2,1,2,0,False,18,17.932108163833618,300
buchberger,../data/buchberger/Pcrit.json,divpf_comp,False,8,18,6,4,2,2,4,0,False,43,20.694581985473636,300
buchberger,../data/buchberger/Pcrit.json,Dmult_is_mulpf,False,14,10,4,2,1,1,2,0,False,9,13.012418270111086,300
buchberger,../data/buchberger/Pcrit.json,sp_Rminus,False,39,18,12,2,1,1,2,0,False,8,11.298298120498655,300
buchberger,../data/buchberger/Pcrit.json,minuspf_spoly_in,False,29,49,26,8,5,2,8,0,False,35,362.0794098377228,300
buchberger,../data/buchberger/Pcrit.json,in_minuspf_spoly_in,False,11,21,10,4,3,0,4,0,False,31,250.71168899536133,300
buchberger,../data/buchberger/Pcrit.json,divPp_mults1,False,2,17,6,3,3,2,3,0,False,49,53.6383285522461,300
buchberger,../data/buchberger/Pcrit.json,spoly_Reduce,False,14,20,12,3,2,0,3,0,False,9,15.839707612991333,300
buchberger,../data/buchberger/Pcrit.json,spoly_reduceplus_pO,False,31,5,0,2,1,0,2,0,False,49,78.79155230522157,300
buchberger,../data/buchberger/Pcrit.json,fspoly_Reduceplus_pO,False,15,16,8,3,2,0,3,0,False,49,65.96330308914186,300
buchberger,../data/buchberger/Pcrit.json,spoly_Reducestar_ppc,False,5,12,4,3,2,0,3,0,False,49,58.65538811683655,300
buchberger,../data/buchberger/Pcomb.json,CombLinear_canonical,False,8,3,0,1,1,0,1,0,False,43,37.79994583129883,300
buchberger,../data/buchberger/Pcomb.json,CombLinear_comp,False,11,8,0,3,2,0,3,0,False,39,40.19189715385436,300
buchberger,../data/buchberger/Pcomb.json,CombLinear_pluspf,False,15,10,4,2,2,0,2,0,False,33,42.362405061721795,300
buchberger,../data/buchberger/Pcomb.json,CombLinear_mults1,False,9,10,4,2,1,1,2,0,False,32,41.21795892715454,300
buchberger,../data/buchberger/Pcomb.json,CombLinear_minuspf,False,6,6,0,2,2,0,2,0,False,18,33.54552435874939,300
buchberger,../data/buchberger/Pcomb.json,CombLinear_id,False,6,3,0,1,1,0,1,0,False,36,31.973520755767822,300
buchberger,../data/buchberger/Pcomb.json,CombLinear_spoly,False,15,5,0,2,1,0,2,0,False,48,98.93013668060304,300
buchberger,../data/buchberger/Pcomb.json,CombLinear_reduce,False,10,7,0,3,1,0,3,0,False,33,36.11350417137146,300
buchberger,../data/buchberger/Pcomb.json,CombLinear_reduceplus,False,9,7,0,3,1,0,3,0,False,33,42.435407876968384,300
buchberger,../data/buchberger/Pcomb.json,CombLinear_reducestar,False,4,7,0,3,1,0,3,0,False,29,42.83063530921936,300
buchberger,../data/buchberger/Pcomb.json,Reducestar_pO_imp_CombLinear,False,4,7,0,3,1,0,3,0,False,27,31.926146984100342,300
buchberger,../data/buchberger/Pcomb.json,Grobner_imp_SpolyQ,False,12,3,0,1,1,0,1,0,False,49,81.76281905174254,300
buchberger,../data/buchberger/Pcomb.json,SpolyQ_imp_ConfluentReduce,False,6,3,0,1,1,0,1,0,False,29,34.63465189933777,300
buchberger,../data/buchberger/Pcomb.json,ConfluentReduce_imp_Grobner,False,34,3,0,1,1,0,1,0,False,13,22.32163643836975,300
buchberger,../data/buchberger/Pcomb.json,CombLinear_incl,False,11,8,0,3,2,0,3,0,False,27,30.39093017578125,300
buchberger,../data/buchberger/Pcomb.json,reduce_cb,False,6,7,0,3,1,0,3,0,False,27,39.191854000091546,300
buchberger,../data/buchberger/Pcomb.json,reduceplus_cb,False,9,7,0,3,1,0,3,0,False,27,39.63507461547852,300
buchberger,../data/buchberger/Pcomb.json,reducestar_cb,False,4,7,0,3,1,0,3,0,False,27,39.50838255882263,300
buchberger,../data/buchberger/Pcomb.json,reduce_cb1,False,16,3,0,1,1,0,1,0,False,5,16.892930030822757,300
buchberger,../data/buchberger/Pcomb.json,CombLinear_compo,False,11,9,0,3,3,0,3,0,False,49,82.13473987579346,300
buchberger,../data/buchberger/Pcomb.json,reduceplus_cb1_lem,False,32,7,1,2,2,0,2,0,False,2,15.361581563949585,300
buchberger,../data/buchberger/Pcomb.json,reduceplus_cb1,False,3,3,0,1,1,0,1,0,False,4,15.875871896743774,300
buchberger,../data/buchberger/Pcomb.json,reducestar_cb1,False,3,3,0,1,1,0,1,0,False,5,18.34596991539001,300
buchberger,../data/buchberger/Pcomb.json,reduce_cb2,False,16,3,0,1,1,0,1,0,False,2,10.005079746246338,300
buchberger,../data/buchberger/Pcomb.json,reduceplus_cb2_lem,False,22,9,1,3,2,0,3,0,False,40,13.999847173690796,300
buchberger,../data/buchberger/Pcomb.json,reduceplus_cb2,False,4,3,0,1,1,0,1,0,False,3,10.263174533843994,300
buchberger,../data/buchberger/Pcomb.json,reducestar_cb2,False,3,3,0,1,1,0,1,0,False,3,10.119648456573486,300
buchberger,../data/buchberger/Fred.json,zerop_nf_cb,False,3,3,0,1,1,0,1,0,False,22,23.59703803062439,300
buchberger,../data/buchberger/Fred.json,redacc,False,8,4,0,2,0,0,2,0,True,2,0.32553720474243164,2
buchberger,../data/buchberger/Fred.json,redacc_cb,False,12,3,0,1,1,0,1,0,False,8,22.48872685432434,300
buchberger,../data/buchberger/Fred.json,red_cb,False,5,3,0,1,1,0,1,0,False,19,38.119217872619636,300
buchberger,../data/buchberger/Fred.json,cb_red,False,4,3,0,1,1,0,1,0,False,48,34.58399748802185,300
buchberger,../data/buchberger/Fred.json,cb_red_cb1,False,5,3,0,1,1,0,1,0,False,49,36.31996178627014,300
buchberger,../data/buchberger/Fred.json,cb_red_cb2,False,5,3,0,1,1,0,1,0,False,20,26.224178552627567,300
buchberger,../data/buchberger/Fred.json,redacc_divp,True,40,8,0,2,2,2,2,0,False,9,35.670517206192024,300
buchberger,../data/buchberger/Fred.json,red_divp,False,6,8,0,2,2,2,2,0,False,39,43.00911617279053,300
buchberger,../data/buchberger/Fred.json,red_grobner,False,14,3,0,1,1,0,1,0,False,9,23.621452808380127,300
buchberger,../data/buchberger/Buch.json,stable_refl,False,2,1,0,0,1,0,0,0,True,2,0.3495926856994629,3
buchberger,../data/buchberger/Buch.json,stable_trans,False,2,5,0,2,1,0,2,0,False,18,23.53842806816101,300
buchberger,../data/buchberger/Buch.json,stable_sym,False,2,3,0,1,1,0,1,0,False,32,31.90181040763855,300
buchberger,../data/buchberger/Buch.json,Cb_stable,False,4,3,0,1,1,0,1,0,False,3,9.694692850112917,300
buchberger,../data/buchberger/Buch.json,in_incl,False,2,5,0,2,1,0,2,0,True,2,0.5211353302001953,3
buchberger,../data/buchberger/Buch.json,reds_com,False,8,3,0,1,1,0,1,0,False,49,82.73220896720886,300
buchberger,../data/buchberger/Buch.json,getRes,False,2,2,0,1,0,0,1,0,False,48,48.16497611999512,300
buchberger,../data/buchberger/Buch.json,addRes,False,4,4,0,2,0,0,2,0,True,50,23.61937427520752,51
buchberger,../data/buchberger/Buch.json,slice,False,12,6,0,3,0,0,3,0,False,49,101.60050749778748,300
buchberger,../data/buchberger/Buch.json,slicef,False,2,6,0,3,0,0,3,0,True,2,0.3730432987213135,2
buchberger,../data/buchberger/Buch.json,slicef_incl,False,8,1,0,0,1,0,0,0,False,47,15.39606237411499,300
buchberger,../data/buchberger/Buch.json,slice_inv,False,11,3,0,1,1,0,1,0,False,7,9.403045654296877,300
buchberger,../data/buchberger/Buch.json,slice_cons,False,14,5,1,1,2,0,1,0,False,7,10.439779043197634,300
buchberger,../data/buchberger/Buch.json,Tl,False,2,4,0,2,0,0,2,0,False,49,50.463448286056526,300
buchberger,../data/buchberger/Buch.json,wf_Tl,False,3,0,0,0,0,0,0,0,False,49,105.52000260353088,300
buchberger,../data/buchberger/Buch.json,slice_Tl,False,13,1,0,0,1,0,0,0,False,10,22.965450286865234,300
buchberger,../data/buchberger/Buch.json,genPcP_spolyp1,False,15,8,1,2,3,0,2,0,False,49,89.58500790596008,300
buchberger,../data/buchberger/Buch.json,genPcP_incl,False,4,3,0,1,1,0,1,0,False,36,14.217636585235596,300
buchberger,../data/buchberger/Buch.json,spolyp_cons_genPcP0,False,66,13,0,4,3,2,4,0,False,18,32.55582880973816,300
buchberger,../data/buchberger/Buch.json,spolyp_cons_genPcP,False,6,13,0,4,3,2,4,0,False,19,33.05533790588379,300
buchberger,../data/buchberger/Buch.json,Cb_genPcP,False,16,18,0,7,4,0,7,0,False,13,33.891482591629035,300
buchberger,../data/buchberger/Buch.json,genPcPf0,False,17,1,0,0,1,0,0,0,False,49,95.20485305786131,300
buchberger,../data/buchberger/Buch.json,genPcPf,False,3,6,0,3,0,0,3,0,True,2,1.7288155555725098,2
buchberger,../data/buchberger/Buch.json,Cb_genPcPf,False,4,16,0,6,4,0,6,0,False,0,10.63425588607788,180
buchberger,../data/buchberger/Buch.json,genPcPf_incl,False,4,1,0,0,1,0,0,0,False,48,77.00395512580872,300
buchberger,../data/buchberger/Buch.json,spolyp_addEnd_genPcPf,False,6,10,0,3,2,2,3,0,False,19,32.27673864364624,300
buchberger,../data/buchberger/Buch.json,genOCPf,False,4,2,0,1,0,0,1,0,True,2,0.5186281204223633,2
buchberger,../data/buchberger/Buch.json,genOCPf_stable,False,9,3,0,1,1,0,1,0,False,49,82.72216439247131,300
buchberger,../data/buchberger/Buch.json,incl_addEnd1,False,3,3,0,1,1,0,1,0,True,8,5.072882890701294,66
buchberger,../data/buchberger/Buch.json,ObuchPincl,False,5,3,0,1,1,0,1,0,False,32,15.879237413406372,300
buchberger,../data/buchberger/Buch.json,ObuchPred,False,3,6,0,2,2,0,2,0,False,48,88.70296263694763,300
buchberger,../data/buchberger/Buch.json,ObuchQred,False,15,6,0,2,2,0,2,0,False,48,88.64374232292175,300
buchberger,../data/buchberger/Buch.json,OBuch_Stable,False,14,8,0,3,2,0,3,0,False,48,75.19753241539001,300
buchberger,../data/buchberger/Buch.json,lem_redIn_nil,False,13,13,2,5,1,0,5,0,False,49,83.83376717567444,300
buchberger,../data/buchberger/Buch.json,redIn_nil,False,3,7,0,3,1,0,3,0,False,49,135.66845893859863,300
buchberger,../data/buchberger/Buch.json,lem_redln_cons,False,12,13,1,5,2,0,5,0,False,39,70.84389424324036,300
buchberger,../data/buchberger/Buch.json,redln_cons,False,3,9,0,4,1,0,4,0,False,49,138.72211503982544,300
buchberger,../data/buchberger/Buch.json,redInclP,False,6,6,0,2,2,0,2,0,False,49,89.36751389503479,300
buchberger,../data/buchberger/Buch.json,redInInclQ,False,6,6,0,2,2,0,2,0,False,49,89.5671694278717,300
buchberger,../data/buchberger/Buch.json,redInclR,False,9,6,0,2,2,0,2,0,False,49,89.60029149055481,300
buchberger,../data/buchberger/Buch.json,lem_redln_cons_gen,False,17,13,1,5,2,0,5,0,False,48,152.8731095790863,300
buchberger,../data/buchberger/Buch.json,redln_cons_gen,False,3,9,0,4,1,0,4,0,False,49,143.00379657745358,300
buchberger,../data/buchberger/Buch.json,red_gen_in,False,14,19,0,7,3,2,7,0,False,16,106.69030880928041,300
buchberger,../data/buchberger/Buch.json,OBuch_Inv,False,48,15,0,6,3,0,6,0,False,49,59.36482644081116,300
buchberger,../data/buchberger/Buch.json,addEnd_incl,False,4,3,0,1,1,0,1,0,False,10,25.528379917144772,300
buchberger,../data/buchberger/Buch.json,genOCp_redln,False,55,8,0,3,2,0,3,0,False,49,54.72631812095642,300
buchberger,../data/buchberger/Buch.json,OBuch_Stable_f,False,5,3,0,1,1,0,1,0,False,13,33.56614232063293,300
buchberger,../data/buchberger/Buch.json,OBuch_Inv_f,False,6,8,0,3,2,0,3,0,False,48,87.07811331748962,300
buchberger,../data/buchberger/Buch.json,Fl,False,4,5,0,2,1,0,2,0,False,48,62.90235447883606,300
buchberger,../data/buchberger/Buch.json,wf_Fl,False,3,1,0,0,1,0,0,0,False,48,31.816964864730835,300
buchberger,../data/buchberger/Buch.json,wf_Co,True,4,0,0,0,0,0,0,0,False,49,532.842143535614,300
buchberger,../data/buchberger/Buch.json,wf_RL,False,3,0,0,0,0,0,0,0,False,48,572.1898829936981,300
buchberger,../data/buchberger/Buch.json,pbuchf,False,28,1,0,0,1,0,0,0,False,49,88.63000082969666,300
buchberger,../data/buchberger/Buch.json,strip,False,3,5,0,2,1,0,2,0,False,30,34.10392665863037,300
buchberger,../data/buchberger/Buch.json,pbuchf_Stable,False,6,4,1,1,1,0,1,0,False,44,62.09304285049439,300
buchberger,../data/buchberger/Buch.json,pbuchf_Inv,False,5,9,1,3,2,0,3,0,False,49,83.01232647895812,300
buchberger,../data/buchberger/Buch.json,buch,False,2,2,0,1,0,0,1,0,True,2,0.4351980686187744,2
buchberger,../data/buchberger/Buch.json,buch_Stable,False,2,1,0,0,1,0,0,0,False,49,75.87780261039735,300
buchberger,../data/buchberger/Buch.json,buch_reds,False,3,5,0,2,1,0,2,0,False,21,48.20749139785767,300
buchberger,../data/buchberger/Buch.json,reds_SpolyQ,False,21,3,0,1,1,0,1,0,False,49,108.23885679244995,300
buchberger,../data/buchberger/Buch.json,imp_in,False,6,5,1,1,2,0,1,0,False,48,115.99978017807008,300
buchberger,../data/buchberger/Buch.json,reds_SpolyQ1,False,9,8,0,3,2,0,3,0,False,49,96.3659281730652,300
buchberger,../data/buchberger/Buch.json,buch_spolyQ,False,4,1,0,0,1,0,0,0,False,49,100.83036494255066,300
buchberger,../data/buchberger/Buch.json,buch_Grobner,False,5,1,0,0,1,0,0,0,False,49,96.37997674942015,300
buchberger,../data/buchberger/LetP.json,LetP,False,4,7,1,2,2,0,2,0,False,0,0.3750569820404053,40
buchberger,../data/buchberger/Preduceplus.json,reduceplus_eqp_com,False,12,9,0,4,1,0,4,0,False,47,67.39811587333679,300
buchberger,../data/buchberger/Preduceplus.json,reduceplus_trans,False,10,7,0,3,1,0,3,0,False,48,66.40914344787598,300
buchberger,../data/buchberger/Preduceplus.json,canonical_reduceplus,False,7,5,0,2,1,0,2,0,False,43,38.90717887878418,300
buchberger,../data/buchberger/Preduceplus.json,order_reduceplus,False,10,7,2,2,1,0,2,0,False,49,85.6854679584503,300
buchberger,../data/buchberger/Preduceplus.json,reduceplus_skip,False,15,9,2,3,1,0,3,0,False,48,27.806517362594604,300
buchberger,../data/buchberger/Preduceplus.json,reduce_imp_reduceplus,False,3,3,0,1,1,0,1,0,False,48,72.64246368408203,300
buchberger,../data/buchberger/Preduceplus.json,pO_reduceplus,False,4,4,1,1,1,0,1,0,False,49,147.7308955192566,300
buchberger,../data/buchberger/Preduceplus.json,rep_plus_reduce,False,133,17,8,3,3,0,3,0,False,49,118.39552712440492,300
buchberger,../data/buchberger/Preduceplus.json,reduceplus_mults,False,7,14,6,3,1,1,3,0,False,22,19.03303050994873,300
buchberger,../data/buchberger/Preduceplus.json,reduceplus_mults_invr_lem,False,19,16,8,3,2,0,3,0,False,5,18.49010252952576,300
buchberger,../data/buchberger/Preduceplus.json,reduceplus_mults_invr,False,3,13,8,2,1,0,2,0,False,18,21.22572612762451,300
buchberger,../data/buchberger/Preduceplus.json,reduceplus_mults_invf0,False,24,24,6,7,3,1,7,0,False,49,81.03027248382568,300
buchberger,../data/buchberger/Preduceplus.json,reduceplus_mults_inv,False,3,17,6,4,2,1,4,0,False,49,265.8970141410828,300
buchberger,../data/buchberger/Preduceplus.json,rep_minus_reduce,False,15,9,0,3,3,0,3,0,False,49,108.71956181526184,300
buchberger,../data/buchberger/Preduceplus.json,rep_plus_zero_reduce,False,30,23,8,6,3,0,6,0,False,49,100.80876803398131,300
