ProjectName,FileName,Theorem,IncludeLemma,ProofStep,RelationNB,equivalence,implication,quantifier,logical,inequality,set,Success,PredictionStep,Time,TryStep
disel,../data/disel/Examples/Calculator/CalculatorProtocol.json,cs_step_coh,False,24,0,0,0,0,0,0,0,False,0.0,83.20402550697327,215.0
disel,../data/disel/Examples/Calculator/CalculatorProtocol.json,cs_safe_def,False,4,6,2,1,1,0,2,0,False,0.0,24.173099040985107,42.0
disel,../data/disel/Examples/Calculator/DelegatingCalculatorServer.json,hcomp,False,2,0,0,0,0,0,0,0,True,1.0,81.75235390663147,135.0
disel,../data/disel/Examples/Calculator/SimpleCalculatorServers.json,state0_wf,False,2,0,0,0,0,0,0,0,True,3.0,1.0526137351989746,5.0
disel,../data/disel/Examples/Calculator/SimpleCalculatorServers.json,lookup_valid',False,8,7,2,2,1,0,2,0,False,0.0,54.00900530815125,238.0
disel,../data/disel/Examples/Calculator/SimpleCalculatorServers.json,lookup_valid,False,3,3,1,1,0,0,1,0,False,0.0,111.43807601928712,437.0
disel,../data/disel/Examples/LockResource/LockProtocol.json,client_not_server,False,7,5,3,1,0,0,1,0,False,-2.0,,0.0
disel,../data/disel/Examples/LockResource/LockProtocol.json,client_nodes,False,2,2,0,1,0,0,1,0,True,6.0,61.70131540298462,461.0
disel,../data/disel/Examples/LockResource/LockProtocol.json,soup_coh_post_msg,False,5,5,0,2,1,0,2,0,False,0.0,128.83845353126526,512.0
disel,../data/disel/Examples/LockResource/LockProtocol.json,l1,False,2,2,0,1,0,0,1,0,True,6.0,6.58459210395813,25.0
disel,../data/disel/Examples/LockResource/LockProtocol.json,l2,False,2,2,0,1,0,0,1,0,True,6.0,5.893067121505737,33.0
disel,../data/disel/Examples/LockResource/LockProtocol.json,l3,False,2,3,1,1,0,0,1,0,True,5.0,15.532872438430786,45.0
disel,../data/disel/Examples/LockResource/LockProtocol.json,consume_coh,False,9,2,0,1,0,0,1,0,False,0.0,145.04750227928162,512.0
disel,../data/disel/Examples/LockResource/LockProtocol.json,coh_dom_upd,False,3,5,1,2,0,0,2,0,False,0.0,356.18038511276245,512.0
disel,../data/disel/Examples/LockResource/LockProtocol.json,getLocal_coh,False,2,12,4,3,2,0,3,0,False,0.0,126.67143654823305,512.0
disel,../data/disel/Examples/LockResource/LockProtocol.json,getLocal_server_st_tp,False,5,4,2,1,0,0,1,0,False,0.0,69.97697377204895,247.0
disel,../data/disel/Examples/LockResource/LockProtocol.json,getLocal_client_st_tp,False,8,4,2,1,0,0,1,0,False,0.0,57.195224285125725,180.0
disel,../data/disel/Examples/LockResource/LockProtocol.json,getSt_server_K,False,6,6,2,2,0,0,2,0,False,0.0,23.197763919830322,94.0
disel,../data/disel/Examples/LockResource/LockProtocol.json,getSt_client_K,False,5,8,2,3,0,0,3,0,False,0.0,145.77481341362,512.0
disel,../data/disel/Examples/LockResource/LockProtocol.json,server_send_safe_coh,False,2,2,0,1,0,0,1,0,True,12.0,5.288106441497803,33.0
disel,../data/disel/Examples/LockResource/LockProtocol.json,server_send_this_in,False,2,2,0,1,0,0,1,0,False,0.0,79.28102731704713,170.0
disel,../data/disel/Examples/LockResource/LockProtocol.json,server_send_to_in,False,2,2,0,1,0,0,1,0,True,6.0,18.082176208496094,75.0
disel,../data/disel/Examples/LockResource/LockProtocol.json,server_send_safe_in,False,2,2,0,1,0,0,1,0,True,9.0,34.80571794509888,137.0
disel,../data/disel/Examples/LockResource/LockProtocol.json,server_step_def,False,4,6,2,1,1,0,2,0,False,0.0,159.0435371398926,234.0
disel,../data/disel/Examples/LockResource/LockProtocol.json,rs_step_coh,False,20,0,0,0,0,0,0,0,False,0.0,167.64340353012085,184.0
disel,../data/disel/Examples/LockResource/LockProtocol.json,client_send_this_in,False,3,2,0,1,0,0,1,0,True,6.0,22.695367336273193,73.0
disel,../data/disel/Examples/LockResource/LockProtocol.json,client_send_safe_coh,False,2,2,0,1,0,0,1,0,False,0.0,199.2119882106781,512.0
disel,../data/disel/Examples/LockResource/LockProtocol.json,client_send_to_in,False,2,2,0,1,0,0,1,0,True,5.0,79.21907496452332,330.0
disel,../data/disel/Examples/LockResource/LockProtocol.json,client_send_safe_in,False,6,2,0,1,0,0,1,0,True,6.0,54.28627157211304,205.0
disel,../data/disel/Examples/LockResource/LockProtocol.json,client_step_def,False,4,6,2,1,1,0,2,0,False,0.0,31.26495814323425,50.0
disel,../data/disel/Examples/LockResource/LockProtocol.json,rc_step_coh,False,24,0,0,0,0,0,0,0,False,0.0,91.86522030830385,167.0
disel,../data/disel/Examples/LockResource/ResourceProtocol.json,request_eqP,False,2,0,0,0,0,0,0,0,False,0.0,7.528901815414429,79.0
disel,../data/disel/Examples/LockResource/ResourceProtocol.json,soup_coh_post_msg,False,5,4,0,2,0,0,2,0,False,0.0,243.2958436012268,512.0
disel,../data/disel/Examples/LockResource/ResourceProtocol.json,l1,False,2,2,0,1,0,0,1,0,True,6.0,7.703246593475343,25.0
disel,../data/disel/Examples/LockResource/ResourceProtocol.json,l2,False,2,2,0,1,0,0,1,0,True,6.0,9.787127733230589,33.0
disel,../data/disel/Examples/LockResource/ResourceProtocol.json,l3,False,2,3,1,1,0,0,1,0,True,6.0,6.98529314994812,25.0
disel,../data/disel/Examples/LockResource/ResourceProtocol.json,consume_coh,False,9,2,0,1,0,0,1,0,False,0.0,192.05887770652768,512.0
disel,../data/disel/Examples/LockResource/ResourceProtocol.json,coh_dom_upd,False,3,5,1,2,0,0,2,0,False,0.0,432.1954755783081,512.0
disel,../data/disel/Examples/LockResource/ResourceProtocol.json,getLocal_coh,False,2,9,4,2,1,0,2,0,False,0.0,121.17661833763123,444.0
disel,../data/disel/Examples/LockResource/ResourceProtocol.json,getLocal_server_st_tp,False,4,4,2,1,0,0,1,0,False,0.0,111.37980437278748,265.0
disel,../data/disel/Examples/LockResource/ResourceProtocol.json,getSt_server_K,False,6,6,2,2,0,0,2,0,False,0.0,27.419999599456787,90.0
disel,../data/disel/Examples/Greeter/Greeter.json,l1,False,2,2,0,1,0,0,1,0,True,3.0,0.2873106002807617,5.0
disel,../data/disel/Examples/Greeter/Greeter.json,l2,False,2,2,0,1,0,0,1,0,True,6.0,4.560296058654785,35.0
disel,../data/disel/Examples/Greeter/Greeter.json,l3,False,2,3,1,1,0,0,1,0,True,4.0,10.419995307922363,24.0
disel,../data/disel/Examples/Greeter/Greeter.json,lcoh,False,2,2,0,1,0,0,1,0,True,6.0,2.6670854091644287,37.0
disel,../data/disel/Examples/Greeter/Greeter.json,cohN,False,2,6,2,2,0,0,2,0,False,0.0,108.22818398475648,488.0
disel,../data/disel/Examples/Greeter/Greeter.json,getNK,False,3,6,2,2,0,0,2,0,False,0.0,90.67189121246338,195.0
disel,../data/disel/Examples/Greeter/Greeter.json,this_in_pf,False,2,2,0,1,0,0,1,0,True,6.0,1.6153717041015625,15.0
disel,../data/disel/Examples/Greeter/Greeter.json,greet_safe_coh,False,2,2,0,1,0,0,1,0,True,2.0,0.165968656539917,3.0
disel,../data/disel/Examples/Greeter/Greeter.json,greet_safe_in,False,2,2,0,1,0,0,1,0,True,4.0,1.1942579746246338,7.0
disel,../data/disel/Examples/Greeter/Greeter.json,greet_safe_def,False,8,6,2,1,1,0,2,0,False,0.0,2.3946125507354736,18.0
disel,../data/disel/Examples/Greeter/Greeter.json,grEq,False,2,1,1,0,0,0,0,0,False,0.0,40.09368515014648,155.0
disel,../data/disel/Examples/Greeter/Greeter.json,validV,False,4,0,0,0,0,0,0,0,False,0.0,42.338444471359246,76.0
disel,../data/disel/Examples/Greeter/Greeter.json,hook_complete_unit,False,2,0,0,0,0,0,0,0,False,0.0,129.66700839996338,167.0
disel,../data/disel/Examples/Greeter/Greeter.json,hooks_consistent_unit,False,2,0,0,0,0,0,0,0,False,0.0,343.3530399799347,406.0
disel,../data/disel/Examples/Greeter/Greeter.json,hcomp,False,2,0,0,0,0,0,0,0,True,1.0,256.29469394683844,244.0
disel,../data/disel/Examples/Querying/QueryPlusTPC.json,core_state_to_data_inj,False,16,5,1,2,0,0,2,0,False,0.0,37.066755056381226,60.0
disel,../data/disel/Examples/Querying/QueryPlusTPC.json,cn_in_qnodes,False,2,0,0,0,0,0,0,0,False,0.0,31.464174270629886,58.0
disel,../data/disel/Examples/Querying/QueryPlusTPC.json,core_state_stable_step,False,8,11,1,5,0,0,5,0,False,0.0,114.14221930503844,512.0
disel,../data/disel/Examples/Querying/QueryPlusTPC.json,loc_imp_core,False,9,6,0,3,0,0,3,0,False,0.0,146.0252513885498,512.0
disel,../data/disel/Examples/Querying/QueryPlusTPC.json,find_empty,False,2,3,1,1,0,0,1,0,False,0.0,144.83693599700928,512.0
disel,../data/disel/Examples/Querying/QueryHooked.json,W_valid,False,5,0,0,0,0,0,0,0,False,0.0,1.1047003269195557,2.0
disel,../data/disel/Examples/Querying/QueryHooked.json,W_complete,False,7,0,0,0,0,0,0,0,False,0.0,59.34241819381714,117.0
disel,../data/disel/Examples/Querying/QueryHooked.json,W_dom,False,6,1,1,0,0,0,0,0,False,0.0,245.45191025733948,512.0
disel,../data/disel/Examples/Querying/QueryHooked.json,eqW,False,2,5,1,2,0,0,2,0,False,0.0,138.4198706150055,445.0
disel,../data/disel/Examples/Querying/QueryHooked.json,eqW',False,2,5,1,2,0,0,2,0,True,6.0,9.66084337234497,45.0
disel,../data/disel/Examples/Querying/QueryHooked.json,labC,False,3,0,0,0,0,0,0,0,False,0.0,246.5322983264923,512.0
disel,../data/disel/Examples/Querying/QueryHooked.json,labQ,False,4,0,0,0,0,0,0,0,False,0.0,210.70499062538147,512.0
disel,../data/disel/Examples/Querying/QueryHooked.json,prEqC,False,3,1,1,0,0,0,0,0,False,0.0,38.38372802734375,140.0
disel,../data/disel/Examples/Querying/QueryHooked.json,prEqQ,False,3,1,1,0,0,0,0,0,False,0.0,21.701698064804077,159.0
disel,../data/disel/Examples/Querying/QueryHooked.json,prEqQ',False,2,3,1,1,0,0,1,0,False,0.0,17.09761381149292,111.0
disel,../data/disel/Examples/Querying/QueryHooked.json,query_init_step',False,59,9,1,4,0,0,4,0,False,0.0,201.37011885643003,512.0
disel,../data/disel/Examples/Querying/QueryHooked.json,query_init_rely,False,13,4,0,2,0,0,2,0,False,0.0,162.3623282909393,512.0
disel,../data/disel/Examples/Querying/QueryHooked.json,prEqC',False,2,3,1,1,0,0,1,0,False,0.0,2.579334020614624,9.0
disel,../data/disel/Examples/Querying/QueryHooked.json,cohQ,False,2,2,0,1,0,0,1,0,False,0.0,232.84231805801392,476.0
disel,../data/disel/Examples/Querying/QueryHooked.json,send_lq_case1,False,31,9,3,3,0,0,3,0,False,0.0,272.0025851726532,424.0
disel,../data/disel/Examples/Querying/QueryHooked.json,send_lq_case3,False,35,9,3,3,0,0,3,0,False,0.0,75.41500592231749,91.0
disel,../data/disel/Examples/Querying/QueryHooked.json,send_lq_all_cases,False,77,9,3,3,0,0,3,0,False,0.0,3.0875847339630127,4.0
disel,../data/disel/Examples/Querying/QueryHooked.json,send_lc_all_cases,False,4,9,3,3,0,0,3,0,False,0.0,7.350203514099121,9.0
disel,../data/disel/Examples/Querying/QueryHooked.json,recv_lq_case1,False,56,10,4,3,0,0,3,0,False,0.0,524.4850571155548,512.0
disel,../data/disel/Examples/Querying/QueryHooked.json,recv_lq_case2,False,24,10,4,3,0,0,3,0,False,0.0,680.9678149223328,512.0
disel,../data/disel/Examples/Querying/QueryHooked.json,recv_lq_case3,False,25,10,4,3,0,0,3,0,False,0.0,82.23743700981142,172.0
disel,../data/disel/Examples/Querying/QueryProtocol.json,zip_in2,False,4,2,0,1,0,0,1,0,False,0.0,120.13178944587708,512.0
disel,../data/disel/Examples/Querying/QueryProtocol.json,l1,False,2,2,0,1,0,0,1,0,True,6.0,4.765671491622925,21.0
disel,../data/disel/Examples/Querying/QueryProtocol.json,l2,False,2,2,0,1,0,0,1,0,True,6.0,7.2821295261383066,35.0
disel,../data/disel/Examples/Querying/QueryProtocol.json,l3,False,2,3,1,1,0,0,1,0,True,6.0,5.6410279273986825,25.0
disel,../data/disel/Examples/Querying/QueryProtocol.json,send_soupCoh,False,4,4,0,2,0,0,2,0,False,0.0,170.66162300109863,512.0
disel,../data/disel/Examples/Querying/QueryProtocol.json,consume_coh,False,9,2,0,1,0,0,1,0,False,0.0,155.85424041748047,512.0
disel,../data/disel/Examples/Querying/QueryProtocol.json,trans_updDom,False,3,5,1,2,0,0,2,0,False,0.0,727.4662871360779,512.0
disel,../data/disel/Examples/Querying/QueryProtocol.json,cohSt,False,5,4,2,1,0,0,1,0,False,0.0,83.58462357521056,237.0
disel,../data/disel/Examples/Querying/QueryProtocol.json,getStK,False,2,6,2,2,0,0,2,0,False,0.0,28.264170408248898,105.0
disel,../data/disel/Examples/Querying/QueryProtocol.json,getStE,False,3,4,2,1,0,0,1,0,False,0.0,73.80192136764526,202.0
disel,../data/disel/Examples/Querying/QueryProtocol.json,getStE',False,5,4,2,1,0,0,1,0,False,0.0,76.34985494613646,152.0
disel,../data/disel/Examples/Querying/QueryProtocol.json,send_step_uniq,False,5,4,0,2,0,0,2,0,False,0.0,165.41260814666745,366.0
disel,../data/disel/Examples/Querying/QueryProtocol.json,receive_step_uniq,False,5,4,0,2,0,0,2,0,False,0.0,283.58941960334784,340.0
disel,../data/disel/Examples/Querying/QueryProtocol.json,send_safe_coh,False,2,2,0,1,0,0,1,0,True,14.0,10.01930332183838,77.0
disel,../data/disel/Examples/Querying/QueryProtocol.json,send_this_in,False,2,2,0,1,0,0,1,0,True,5.0,4.20937180519104,23.0
disel,../data/disel/Examples/Querying/QueryProtocol.json,send_safe_in,False,2,2,0,1,0,0,1,0,True,4.0,1.5883731842041016,7.0
disel,../data/disel/Examples/Querying/QueryProtocol.json,send_safe_def,False,4,6,2,1,1,0,2,0,False,0.0,92.75457096099855,315.0
disel,../data/disel/Examples/Querying/QueryProtocol.json,send_req_prec_safe,False,2,0,0,0,0,0,0,0,True,6.0,2.0145249366760254,11.0
disel,../data/disel/Examples/Querying/QueryProtocol.json,send_resp_prec_safe,False,3,0,0,0,0,0,0,0,False,0.0,221.20985341072083,465.0
disel,../data/disel/Examples/Querying/QueryProtocol.json,receive_step_coh,False,18,0,0,0,0,0,0,0,False,0.0,92.67086791992188,166.0
zchinese,../data/zchinese/Lci.json,neutral_add,False,3,3,1,1,0,0,1,0,True,5.0,0.3637702465057373,9.0
zchinese,../data/zchinese/Lci.json,opp_com,False,11,10,1,4,1,0,4,0,True,8.0,0.8165090084075928,23.0
zchinese,../data/zchinese/misc.json,pi1,False,2,5,0,2,1,0,2,0,False,0.0,0.12120366096496582,2.0
zchinese,../data/zchinese/misc.json,pi2,False,2,3,0,1,1,0,1,0,True,2.0,0.1181643009185791,5.0
zchinese,../data/zchinese/misc.json,inv_com,False,7,11,1,4,2,0,4,0,False,0.0,1.140044927597046,20.0
zchinese,../data/zchinese/Zstruct.json,integrityZ,False,8,0,0,0,0,0,0,0,True,18.0,2.126037359237671,79.0
zchinese,../data/zchinese/Zstruct.json,inversibleZ,False,29,5,2,1,1,0,1,0,False,0.0,27.29550385475159,277.0
zchinese,../data/zchinese/rings.json,mult_O,False,14,7,2,2,1,0,2,0,False,0.0,2.3118340969085693,17.0
zchinese,../data/zchinese/rings.json,mult_opp_r,False,15,8,1,3,1,0,3,0,False,0.0,0.8363227844238281,10.0
zchinese,../data/zchinese/rings.json,mult_opp_l,False,15,8,1,3,1,0,3,0,False,0.0,0.5593204498291016,8.0
zchinese,../data/zchinese/rings.json,mult_opp_opp,False,9,8,1,3,1,0,3,0,False,0.0,0.9661951065063475,8.0
zchinese,../data/zchinese/rings.json,div_O_O,False,9,2,0,1,0,0,1,0,False,0.0,8.456435680389403,90.0
zchinese,../data/zchinese/rings.json,div_add,False,38,7,0,3,1,0,3,0,False,0.0,34.121418237686164,264.0
zchinese,../data/zchinese/rings.json,div_mult,False,28,7,0,3,1,0,3,0,False,0.0,22.235297203063965,178.0
zchinese,../data/zchinese/rings.json,div_opp,False,28,5,0,2,1,0,2,0,False,0.0,36.22756814956665,281.0
zchinese,../data/zchinese/rings.json,gcd_null,False,11,5,2,1,1,0,1,0,True,4.0,1.960146427154541,25.0
zchinese,../data/zchinese/rings.json,gcd_null2,False,8,6,1,2,1,0,2,0,False,0.0,5.1522090435028085,32.0
zchinese,../data/zchinese/rings.json,simplification_integrity,False,23,18,2,6,1,0,9,0,False,0.0,2.781579971313477,27.0
zchinese,../data/zchinese/rings.json,gcd_unicity_apart_unities,False,39,11,1,4,2,0,4,0,False,0.0,55.89901351928711,238.0
zchinese,../data/zchinese/rings.json,opp_O,False,6,9,2,3,1,0,3,0,False,0.0,1.2373759746551514,10.0
zchinese,../data/zchinese/Zgcd.json,gcd_unicity_apart_sign,False,14,7,2,2,1,0,2,0,False,0.0,94.75032210350037,470.0
zchinese,../data/zchinese/Zgcd.json,gcdZ_exists,False,2,2,0,0,2,0,0,0,False,0.0,17.808115482330326,283.0
zchinese,../data/zchinese/Zgcd.json,gcdZ_is_gcd,False,27,3,0,1,1,0,1,0,False,0.0,97.79984831809998,512.0
zchinese,../data/zchinese/Zgcd.json,gcdZ_correct,False,2,1,0,0,1,0,0,0,False,0.0,7.94927191734314,112.0
zchinese,../data/zchinese/Zgcd.json,positive_is_gcdZ,False,2,6,1,1,1,0,3,0,False,0.0,21.517410278320312,296.0
zchinese,../data/zchinese/Zgcd.json,unicity_is_gcdZ,False,12,6,1,2,1,0,2,0,False,0.0,8.047092914581299,84.0
zchinese,../data/zchinese/Zgcd.json,gcdZ_is_gcdZ,False,3,4,1,1,1,0,1,0,False,0.0,7.811269998550415,66.0
zchinese,../data/zchinese/Zgcd.json,Bezout_exists,False,2,2,0,0,2,0,0,0,False,0.0,28.710087537765503,196.0
zchinese,../data/zchinese/Zgcd.json,divide_selfZ,False,15,1,0,0,1,0,0,0,False,0.0,45.29679298400879,512.0
zchinese,../data/zchinese/Zgcd.json,chinese_remaindering_theorem,False,35,4,1,1,1,0,1,0,False,0.0,49.131091594696045,360.0
zchinese,../data/zchinese/groups.json,regular_l,False,10,14,2,5,2,0,5,0,False,0.0,0.5020382404327393,7.0
zchinese,../data/zchinese/groups.json,add_add,False,4,6,1,2,1,0,2,0,True,2.0,1.0615646839141846,22.0
zchinese,../data/zchinese/groups.json,opp_unicity,False,11,6,1,2,1,0,2,0,False,0.0,5.817986011505128,63.0
zchinese,../data/zchinese/groups.json,opp_opp,False,8,6,1,2,1,0,2,0,False,0.0,0.8980398178100586,12.0
zchinese,../data/zchinese/groups.json,opp_add,False,20,10,1,4,1,0,4,0,False,0.0,2.280757188796997,23.0
zchinese,../data/zchinese/groups.json,opp_neutral,False,7,3,1,1,0,0,1,0,False,0.0,1.402951717376709,20.0
zfc,../data/zfc/Omega.json,Nat,False,4,2,0,1,0,0,1,0,False,0.0,1.7515597343444824,40.0
zfc,../data/zfc/Omega.json,IN_Class_succ,False,2,1,0,0,1,0,0,0,False,0.0,28.37436461448669,512.0
zfc,../data/zfc/Omega.json,INC_Class_succ,False,4,1,0,0,1,0,0,0,False,0.0,38.268646001815796,512.0
zfc,../data/zfc/Omega.json,IN_Class_succ_or,False,10,3,0,1,1,0,1,0,False,0.0,92.19430780410768,512.0
zfc,../data/zfc/Omega.json,E_not_IN_E,False,10,3,0,1,1,0,1,0,False,0.0,3.2506160736083984,45.0
zfc,../data/zfc/Omega.json,Nat_IN_Omega,False,2,1,0,0,1,0,0,0,False,0.0,37.60282444953919,512.0
zfc,../data/zfc/Omega.json,IN_Omega_EXType,False,4,5,1,1,1,0,2,0,False,0.0,45.632961988449104,443.0
zfc,../data/zfc/Omega.json,IN_Nat_EXType,False,12,5,1,1,1,0,2,0,False,0.0,42.86644530296326,512.0
zfc,../data/zfc/Omega.json,Omega_EQ_Union,False,22,0,0,0,0,0,0,0,False,0.0,51.27644658088684,448.0
zfc,../data/zfc/Axioms.json,Vide_est_vide,False,4,3,0,1,1,0,1,0,False,0.0,12.6729998588562,217.0
zfc,../data/zfc/Axioms.json,tout_vide_est_Vide,False,5,6,0,2,2,0,2,0,False,0.0,73.20621156692505,506.0
zfc,../data/zfc/Axioms.json,Paire,False,6,1,0,0,1,0,0,0,True,2.0,0.08210158348083496,3.0
zfc,../data/zfc/Axioms.json,Paire_sound_left,True,10,3,0,1,1,0,1,0,False,0.0,119.79758667945862,512.0
zfc,../data/zfc/Axioms.json,Paire_sound_right,False,8,3,0,1,1,0,1,0,False,0.0,73.05235505104066,512.0
zfc,../data/zfc/Axioms.json,IN_Paire_left,False,2,1,0,0,1,0,0,0,False,0.0,52.41953420639038,512.0
zfc,../data/zfc/Axioms.json,IN_Paire_right,False,2,1,0,0,1,0,0,0,False,0.0,51.51365375518799,512.0
zfc,../data/zfc/Axioms.json,Paire_IN,False,3,3,0,1,1,0,1,0,True,7.0,33.914022207260125,769.0
zfc,../data/zfc/Axioms.json,IN_Sing,False,2,1,0,0,1,0,0,0,True,3.0,3.726473093032837,75.0
zfc,../data/zfc/Axioms.json,IN_Sing_EQ,False,2,3,0,1,1,0,1,0,False,0.0,49.340921878814704,512.0
zfc,../data/zfc/Axioms.json,Sing_sound,False,2,3,0,1,1,0,1,0,False,0.0,124.20161581039429,512.0
zfc,../data/zfc/Axioms.json,EQ_Sing_EQ,False,4,3,0,1,1,0,1,0,False,0.0,130.1625459194183,512.0
zfc,../data/zfc/Axioms.json,Comp,False,4,6,0,3,0,0,3,0,True,4.0,0.2286694049835205,7.0
zfc,../data/zfc/Axioms.json,Comp_INC,False,3,3,0,1,1,0,1,0,False,0.0,60.50349092483521,512.0
zfc,../data/zfc/Axioms.json,IN_Comp_P,False,2,12,0,5,2,0,5,0,False,0.0,3.5432870388031006,35.0
zfc,../data/zfc/Axioms.json,IN_P_Comp,False,6,14,0,6,2,0,6,0,False,0.0,26.001867532730106,226.0
zfc,../data/zfc/Axioms.json,pi1,False,4,2,0,1,0,0,1,0,True,3.0,0.18191790580749512,5.0
zfc,../data/zfc/Axioms.json,pi2,False,4,3,0,1,1,0,1,0,True,3.0,0.21484017372131348,5.0
zfc,../data/zfc/Axioms.json,Union,False,5,1,0,0,1,0,0,0,True,2.0,0.13181543350219727,3.0
zfc,../data/zfc/Axioms.json,EQ_EXType,False,3,6,1,1,2,0,2,0,True,6.0,5.272576332092285,79.0
zfc,../data/zfc/Axioms.json,IN_EXType,False,6,5,1,1,1,0,2,0,True,3.0,2.117542266845703,21.0
zfc,../data/zfc/Axioms.json,IN_Union,False,17,5,0,2,1,0,2,0,False,0.0,69.51384663581847,512.0
zfc,../data/zfc/Axioms.json,IN_INC_Union,False,9,3,0,1,1,0,1,0,False,0.0,69.66712212562561,512.0
zfc,../data/zfc/Axioms.json,Union_IN,False,14,5,1,1,1,0,2,0,False,0.0,86.68344926834106,512.0
zfc,../data/zfc/Axioms.json,Union_mon,False,6,3,0,1,1,0,1,0,False,0.0,88.85731172561646,512.0
zfc,../data/zfc/Axioms.json,IN_Inter_all,False,7,6,0,2,2,0,2,0,False,0.0,99.48057723045349,512.0
zfc,../data/zfc/Axioms.json,all_IN_Inter,False,27,8,0,3,2,0,3,0,False,0.0,103.07185006141664,512.0
zfc,../data/zfc/Axioms.json,IN_Inter'_all,False,8,6,0,2,2,0,2,0,False,0.0,96.34707117080687,512.0
zfc,../data/zfc/Axioms.json,all_IN_Inter',False,7,8,0,3,2,0,3,0,False,0.0,138.13748049736023,512.0
zfc,../data/zfc/Axioms.json,IN_Power_INC,False,13,3,0,1,1,0,1,0,False,0.0,161.98952341079712,512.0
zfc,../data/zfc/Axioms.json,INC_IN_Power,False,20,3,0,1,1,0,1,0,False,0.0,89.65840744972229,512.0
zfc,../data/zfc/Axioms.json,Power_mon,True,7,3,0,1,1,0,1,0,False,0.0,82.31905078887941,512.0
zfc,../data/zfc/Axioms.json,Power_sound,False,15,3,0,1,1,0,1,0,True,6.0,67.1721088886261,509.0
zfc,../data/zfc/Axioms.json,not_EQ_Sing_Vide,False,6,3,0,1,1,0,1,0,False,0.0,81.95486259460448,512.0
zfc,../data/zfc/Axioms.json,not_EQ_Vide_Sing,False,6,3,0,1,1,0,1,0,False,0.0,67.81756544113159,467.0
zfc,../data/zfc/Russell.json,Russell,False,15,4,0,1,2,0,1,0,False,0.0,3.2195889949798584,58.0
zfc,../data/zfc/Constructive.json,EQC_refl,False,7,1,0,0,1,0,0,0,True,8.0,6.047706842422485,183.0
zfc,../data/zfc/Constructive.json,EQC_tran,False,11,5,0,2,1,0,2,0,False,0.0,77.32647514343263,512.0
zfc,../data/zfc/Constructive.json,EQC_sym,False,6,3,0,1,1,0,1,0,False,0.0,59.55057406425476,512.0
zfc,../data/zfc/Constructive.json,EQC_INC,False,6,3,0,1,1,0,1,0,False,0.0,44.8928062915802,512.0
zfc,../data/zfc/Constructive.json,CINC_EQC,False,6,5,0,2,1,0,2,0,False,0.0,59.382798433303826,512.0
zfc,../data/zfc/Constructive.json,CIN_sound_left,False,4,5,0,2,1,0,2,0,False,0.0,59.28255724906922,512.0
zfc,../data/zfc/Constructive.json,CIN_sound_right,False,3,5,0,2,1,0,2,0,True,6.0,33.79290652275085,611.0
