ProjectName,FileName,Theorem,IncludeLemma,ProofStep,RelationNB,equivalence,implication,quantifier,logical,inequality,set,Success,PredictionStep,Time,TryStep
buchberger,../data/buchberger/Term.json,eqT_refl,False,2,0,0,0,0,0,0,0,True,50,17.451548099517822,100
buchberger,../data/buchberger/Term.json,eqT_sym,False,2,0,0,0,0,0,0,0,True,50,16.998229026794437,84
buchberger,../data/buchberger/Term.json,eqT_trans,False,3,0,0,0,0,0,0,0,False,49,63.74309921264648,300
buchberger,../data/buchberger/Term.json,eqTerm_imp_eqT,False,2,3,0,1,1,0,1,0,False,49,75.1455445289612,300
buchberger,../data/buchberger/Term.json,eqTerm_dec,False,7,2,0,0,1,1,0,0,False,49,600.0675189495088,107
buchberger,../data/buchberger/Term.json,eqT_zerop_is_eqTerm,False,5,7,0,3,1,0,3,0,False,49,69.141254901886,300
buchberger,../data/buchberger/Term.json,zeroP_dec,False,4,2,0,0,1,1,0,0,False,49,61.457655429840095,300
buchberger,../data/buchberger/Term.json,zeroP_comp_eqTerm,False,4,5,0,2,1,0,2,0,False,49,64.60179948806764,300
buchberger,../data/buchberger/Term.json,nzeroP_comp_eqTerm,False,5,7,0,2,1,2,2,0,False,47,600.1683204174043,110
buchberger,../data/buchberger/Term.json,plusTerm,False,2,4,0,2,0,0,2,0,True,2,0.2582218647003174,2
buchberger,../data/buchberger/Term.json,zeroP_plusTermr,False,5,5,0,2,1,0,2,0,False,49,73.90157508850099,300
buchberger,../data/buchberger/Term.json,zeroP_plusTerml,False,6,5,0,2,1,0,2,0,False,49,73.76166915893555,300
buchberger,../data/buchberger/Term.json,plusTerm_comp_l,False,3,7,0,3,1,0,3,0,False,49,44.81517267227173,300
buchberger,../data/buchberger/Term.json,plusTerm_comp_r,False,3,7,0,3,1,0,3,0,False,49,44.81300783157349,300
buchberger,../data/buchberger/Term.json,plusTerm_com,False,2,3,0,1,1,0,1,0,False,48,47.62148189544678,300
buchberger,../data/buchberger/Term.json,plusTerm_eqT1,False,2,3,0,1,1,0,1,0,False,49,81.04348373413086,300
buchberger,../data/buchberger/Term.json,plusTerm_eqT2,False,2,3,0,1,1,0,1,0,False,49,81.01687431335448,300
buchberger,../data/buchberger/Term.json,plusTerm_assoc,False,5,5,0,2,1,0,2,0,False,48,600.0724091529846,162
buchberger,../data/buchberger/Term.json,eqTerm_plusTerm_comp,False,3,9,0,4,1,0,4,0,False,49,45.90302205085754,300
buchberger,../data/buchberger/Term.json,multTerm,False,2,4,0,2,0,0,2,0,True,2,0.2736289501190185,2
buchberger,../data/buchberger/Term.json,zeroP_multTerm_l,False,3,3,0,1,1,0,1,0,False,48,72.22270274162292,300
buchberger,../data/buchberger/Term.json,zeroP_multTerm_r,False,4,3,0,1,1,0,1,0,False,48,72.76633906364441,300
buchberger,../data/buchberger/Term.json,multTerm_plusTerm_dist_l,False,5,1,0,0,1,0,0,0,False,35,28.454575061798096,300
buchberger,../data/buchberger/Term.json,multTerm_plusTerm_dist_r,False,2,1,0,0,1,0,0,0,False,35,28.89582824707031,300
buchberger,../data/buchberger/Term.json,multTerm_eqT,False,3,5,0,2,1,0,2,0,False,47,55.052597999572754,300
buchberger,../data/buchberger/Term.json,multTerm_assoc,False,5,1,0,0,1,0,0,0,False,37,31.07924175262451,300
buchberger,../data/buchberger/Term.json,multTerm_com,False,4,1,0,0,1,0,0,0,False,49,53.828077793121345,300
buchberger,../data/buchberger/Term.json,eqTerm_multTerm_comp,False,4,5,0,2,1,0,2,0,False,47,50.77604746818543,300
buchberger,../data/buchberger/Term.json,invTerm,False,2,2,0,1,0,0,1,0,True,2,0.3104176521301269,2
buchberger,../data/buchberger/Term.json,plusTerm_invTerm_zeroP,False,3,1,0,0,1,0,0,0,False,48,69.0306622982025,300
buchberger,../data/buchberger/Term.json,zeroP_invTerm_zeroP,False,6,3,0,1,1,0,1,0,False,47,70.63129711151123,300
buchberger,../data/buchberger/Term.json,invTerm_invol,False,10,1,0,0,1,0,0,0,False,47,71.96649193763733,300
buchberger,../data/buchberger/Term.json,nZero_invTerm_nZero,False,5,5,0,1,1,2,1,0,False,47,600.2956373691559,109
buchberger,../data/buchberger/Term.json,T1,False,2,0,0,0,0,0,0,0,False,49,68.31260752677917,300
buchberger,../data/buchberger/Term.json,T1_nz,False,3,1,0,0,0,1,0,0,False,49,600.1527574062347,106
buchberger,../data/buchberger/Term.json,T1_multTerm_l,False,10,3,0,1,1,0,1,0,False,49,77.10161256790161,300
buchberger,../data/buchberger/Term.json,T1_multTerm_r,False,9,3,0,1,1,0,1,0,False,49,78.27020072937013,300
buchberger,../data/buchberger/Term.json,nZero_invTerm_T1,False,3,1,0,0,0,1,0,0,False,49,600.004688501358,111
buchberger,../data/buchberger/Term.json,mult_invTerm_com,False,15,1,0,0,1,0,0,0,False,37,31.68295168876648,300
buchberger,../data/buchberger/Term.json,mult_invTerm_com_r,False,13,1,0,0,1,0,0,0,False,37,31.66455245018005,300
buchberger,../data/buchberger/Term.json,eqTerm_invTerm_comp,False,3,3,0,1,1,0,1,0,False,49,73.50826954841614,300
buchberger,../data/buchberger/Term.json,invTerm_eqT,False,2,1,0,0,1,0,0,0,False,47,75.40879201889037,300
buchberger,../data/buchberger/Term.json,T1_eqT,False,5,3,0,1,1,0,1,0,False,49,80.98727560043334,300
buchberger,../data/buchberger/Term.json,eqTerm_T1_eqT,False,3,3,0,1,1,0,1,0,False,47,75.80441308021545,300
buchberger,../data/buchberger/Term.json,minusTerm,False,2,4,0,2,0,0,2,0,True,2,0.2705819606781006,2
buchberger,../data/buchberger/Term.json,eqTerm_minusTerm_plusTerm_invTerm,False,4,1,0,0,1,0,0,0,False,38,40.48498630523681,300
buchberger,../data/buchberger/Term.json,minusTerm_eqT,False,2,3,0,1,1,0,1,0,False,49,82.37690114974977,300
buchberger,../data/buchberger/Term.json,zeroP_minusTerm,False,4,1,0,0,1,0,0,0,False,48,71.18670964241028,300
buchberger,../data/buchberger/Term.json,multTerm_zeroP_div,False,4,3,0,1,1,0,1,0,False,49,58.14789414405823,300
buchberger,../data/buchberger/Term.json,multTerm_minusTerm_dist_l,False,19,3,0,1,1,0,1,0,False,49,600.1006867885591,153
buchberger,../data/buchberger/Term.json,nzeroP_multTerm,False,2,8,0,2,1,3,2,0,False,48,600.1557846069336,108
buchberger,../data/buchberger/Pcrit.json,Rminus,False,4,10,2,3,1,1,3,0,True,2,1.2371969223022459,2
buchberger,../data/buchberger/Pcrit.json,minuspf_in,False,33,9,0,4,1,0,4,0,False,49,139.66738986968994,300
buchberger,../data/buchberger/Pcrit.json,minus_is_reduce,False,27,21,9,4,3,1,4,0,False,20,16.298759698867798,300
buchberger,../data/buchberger/Pcrit.json,divPp,False,4,4,0,2,0,0,2,0,False,49,69.30860710144043,300
buchberger,../data/buchberger/Pcrit.json,divpf,False,4,6,2,1,1,1,1,0,True,2,1.2223727703094482,2
buchberger,../data/buchberger/Pcrit.json,divpf_canonical,False,9,6,2,1,1,1,1,0,False,48,81.57583594322205,300
buchberger,../data/buchberger/Pcrit.json,canonical_Rminus,False,5,10,2,3,1,1,3,0,False,48,64.7646472454071,300
buchberger,../data/buchberger/Pcrit.json,Rminus_in,False,16,14,2,5,1,1,5,0,False,49,42.46749877929688,300
buchberger,../data/buchberger/Pcrit.json,Rminus_is_reduceplus,False,15,18,2,6,3,1,6,0,False,49,108.93650317192078,300
buchberger,../data/buchberger/Pcrit.json,Dmult,False,4,8,2,2,1,1,2,0,True,2,1.1454904079437256,2
buchberger,../data/buchberger/Pcrit.json,canonical_Dmult,False,6,8,2,2,1,1,2,0,False,49,67.53092932701111,300
buchberger,../data/buchberger/Pcrit.json,divp_is_multTerm,False,14,18,11,2,2,1,2,0,False,49,50.24789071083069,300
buchberger,../data/buchberger/Pcrit.json,divpf_comp,False,8,18,6,4,2,2,4,0,False,49,32.84051275253296,300
buchberger,../data/buchberger/Pcrit.json,Dmult_is_mulpf,False,14,10,4,2,1,1,2,0,False,49,53.85221028327942,300
buchberger,../data/buchberger/Pcrit.json,sp_Rminus,False,39,18,12,2,1,1,2,0,False,49,46.25499939918518,300
buchberger,../data/buchberger/Pcrit.json,minuspf_spoly_in,False,29,49,26,8,5,2,8,0,False,27,39.9226758480072,300
buchberger,../data/buchberger/Pcrit.json,in_minuspf_spoly_in,False,11,21,10,4,3,0,4,0,False,49,97.09297871589659,300
buchberger,../data/buchberger/Pcrit.json,divPp_mults1,False,2,17,6,3,3,2,3,0,False,49,86.45680093765259,300
buchberger,../data/buchberger/Pcrit.json,spoly_Reduce,False,14,20,12,3,2,0,3,0,False,49,22.515758514404297,300
buchberger,../data/buchberger/Pcrit.json,spoly_reduceplus_pO,False,31,5,0,2,1,0,2,0,False,48,600.0123026371002,232
buchberger,../data/buchberger/Pcrit.json,fspoly_Reduceplus_pO,False,15,16,8,3,2,0,3,0,False,49,461.48863077163696,300
buchberger,../data/buchberger/Pcrit.json,spoly_Reducestar_ppc,False,5,12,4,3,2,0,3,0,False,49,346.8705356121063,300
buchberger,../data/buchberger/Pcomb.json,CombLinear_canonical,False,8,3,0,1,1,0,1,0,False,49,91.10783004760742,300
buchberger,../data/buchberger/Pcomb.json,CombLinear_comp,False,11,8,0,3,2,0,3,0,False,49,95.3557481765747,300
buchberger,../data/buchberger/Pcomb.json,CombLinear_pluspf,False,15,10,4,2,2,0,2,0,False,49,70.53424453735352,300
buchberger,../data/buchberger/Pcomb.json,CombLinear_mults1,False,9,10,4,2,1,1,2,0,False,45,53.29010200500488,300
buchberger,../data/buchberger/Pcomb.json,CombLinear_minuspf,False,6,6,0,2,2,0,2,0,False,49,72.227126121521,300
buchberger,../data/buchberger/Pcomb.json,CombLinear_id,False,6,3,0,1,1,0,1,0,False,49,84.60032415390016,300
buchberger,../data/buchberger/Pcomb.json,CombLinear_spoly,False,15,5,0,2,1,0,2,0,False,48,62.79575061798096,300
buchberger,../data/buchberger/Pcomb.json,CombLinear_reduce,False,10,7,0,3,1,0,3,0,False,49,93.97132730484007,300
buchberger,../data/buchberger/Pcomb.json,CombLinear_reduceplus,False,9,7,0,3,1,0,3,0,False,49,96.832834482193,300
buchberger,../data/buchberger/Pcomb.json,CombLinear_reducestar,False,4,7,0,3,1,0,3,0,False,49,102.05187702178956,300
buchberger,../data/buchberger/Pcomb.json,Reducestar_pO_imp_CombLinear,False,4,7,0,3,1,0,3,0,False,49,98.96087312698364,300
buchberger,../data/buchberger/Pcomb.json,Grobner_imp_SpolyQ,False,12,3,0,1,1,0,1,0,False,49,364.3123726844788,300
buchberger,../data/buchberger/Pcomb.json,SpolyQ_imp_ConfluentReduce,False,6,3,0,1,1,0,1,0,False,45,74.58822059631349,300
buchberger,../data/buchberger/Pcomb.json,ConfluentReduce_imp_Grobner,False,34,3,0,1,1,0,1,0,False,49,83.77479004859923,300
buchberger,../data/buchberger/Pcomb.json,CombLinear_incl,False,11,8,0,3,2,0,3,0,False,48,96.42974233627321,300
buchberger,../data/buchberger/Pcomb.json,reduce_cb,False,6,7,0,3,1,0,3,0,False,49,97.88507509231569,300
buchberger,../data/buchberger/Pcomb.json,reduceplus_cb,False,9,7,0,3,1,0,3,0,False,49,98.46339464187622,300
buchberger,../data/buchberger/Pcomb.json,reducestar_cb,False,4,7,0,3,1,0,3,0,False,49,98.43551397323608,300
buchberger,../data/buchberger/Pcomb.json,reduce_cb1,False,16,3,0,1,1,0,1,0,False,48,67.25253033638,300
buchberger,../data/buchberger/Pcomb.json,CombLinear_compo,False,11,9,0,3,3,0,3,0,False,48,97.3380126953125,300
buchberger,../data/buchberger/Pcomb.json,reduceplus_cb1_lem,False,32,7,1,2,2,0,2,0,False,49,25.89231824874878,300
buchberger,../data/buchberger/Pcomb.json,reduceplus_cb1,False,3,3,0,1,1,0,1,0,False,48,67.62543702125551,300
buchberger,../data/buchberger/Pcomb.json,reducestar_cb1,False,3,3,0,1,1,0,1,0,False,49,66.37084078788757,300
buchberger,../data/buchberger/Pcomb.json,reduce_cb2,False,16,3,0,1,1,0,1,0,False,37,19.3628613948822,300
buchberger,../data/buchberger/Pcomb.json,reduceplus_cb2_lem,False,22,9,1,3,2,0,3,0,False,20,27.229024648666385,300
buchberger,../data/buchberger/Pcomb.json,reduceplus_cb2,False,4,3,0,1,1,0,1,0,False,23,27.419512033462524,300
buchberger,../data/buchberger/Pcomb.json,reducestar_cb2,False,3,3,0,1,1,0,1,0,False,48,57.20621109008789,300
buchberger,../data/buchberger/Fred.json,zerop_nf_cb,False,3,3,0,1,1,0,1,0,False,49,27.704680919647217,300
buchberger,../data/buchberger/Fred.json,redacc,False,8,4,0,2,0,0,2,0,True,2,0.4297616481781006,2
buchberger,../data/buchberger/Fred.json,redacc_cb,False,12,3,0,1,1,0,1,0,False,49,28.295189380645752,300
buchberger,../data/buchberger/Fred.json,red_cb,False,5,3,0,1,1,0,1,0,False,48,27.82206392288208,300
buchberger,../data/buchberger/Fred.json,cb_red,False,4,3,0,1,1,0,1,0,False,49,28.198550939559933,300
buchberger,../data/buchberger/Fred.json,cb_red_cb1,False,5,3,0,1,1,0,1,0,False,49,50.151395082473755,300
buchberger,../data/buchberger/Fred.json,cb_red_cb2,False,5,3,0,1,1,0,1,0,False,48,27.924527406692505,300
buchberger,../data/buchberger/Fred.json,redacc_divp,True,40,8,0,2,2,2,2,0,False,49,76.83144807815552,300
buchberger,../data/buchberger/Fred.json,red_divp,False,6,8,0,2,2,2,2,0,False,49,72.37989497184753,300
buchberger,../data/buchberger/Fred.json,red_grobner,False,14,3,0,1,1,0,1,0,False,48,30.267341136932373,300
buchberger,../data/buchberger/Buch.json,stable_refl,False,2,1,0,0,1,0,0,0,False,49,600.1906387805939,142
buchberger,../data/buchberger/Buch.json,stable_trans,False,2,5,0,2,1,0,2,0,False,49,30.659276962280273,300
buchberger,../data/buchberger/Buch.json,stable_sym,False,2,3,0,1,1,0,1,0,False,49,29.09596610069275,300
buchberger,../data/buchberger/Buch.json,Cb_stable,False,4,3,0,1,1,0,1,0,False,49,64.10392832756042,300
buchberger,../data/buchberger/Buch.json,in_incl,False,2,5,0,2,1,0,2,0,True,50,19.83697843551636,97
buchberger,../data/buchberger/Buch.json,reds_com,False,8,3,0,1,1,0,1,0,False,49,93.45254588127136,300
buchberger,../data/buchberger/Buch.json,getRes,False,2,2,0,1,0,0,1,0,False,48,69.83456563949585,300
buchberger,../data/buchberger/Buch.json,addRes,False,4,4,0,2,0,0,2,0,True,50,18.585304498672485,51
buchberger,../data/buchberger/Buch.json,slice,False,12,6,0,3,0,0,3,0,True,50,53.41452646255493,172
buchberger,../data/buchberger/Buch.json,slicef,False,2,6,0,3,0,0,3,0,True,2,1.3779776096343994,2
buchberger,../data/buchberger/Buch.json,slicef_incl,False,8,1,0,0,1,0,0,0,False,48,600.2201745510101,176
buchberger,../data/buchberger/Buch.json,slice_inv,False,11,3,0,1,1,0,1,0,False,49,95.07369089126587,300
buchberger,../data/buchberger/Buch.json,slice_cons,False,14,5,1,1,2,0,1,0,False,48,600.2580418586731,202
buchberger,../data/buchberger/Buch.json,Tl,False,2,4,0,2,0,0,2,0,False,49,82.39715147018433,300
buchberger,../data/buchberger/Buch.json,wf_Tl,False,3,0,0,0,0,0,0,0,False,49,31.83270835876465,300
buchberger,../data/buchberger/Buch.json,slice_Tl,False,13,1,0,0,1,0,0,0,False,49,62.76333045959473,300
buchberger,../data/buchberger/Buch.json,genPcP_spolyp1,False,15,8,1,2,3,0,2,0,False,48,76.69121861457825,300
buchberger,../data/buchberger/Buch.json,genPcP_incl,False,4,3,0,1,1,0,1,0,False,49,106.06843137741087,300
buchberger,../data/buchberger/Buch.json,spolyp_cons_genPcP0,False,66,13,0,4,3,2,4,0,False,49,69.22059869766235,300
buchberger,../data/buchberger/Buch.json,spolyp_cons_genPcP,False,6,13,0,4,3,2,4,0,False,33,26.27464389801025,300
buchberger,../data/buchberger/Buch.json,Cb_genPcP,False,16,18,0,7,4,0,7,0,False,49,123.84438633918762,300
buchberger,../data/buchberger/Buch.json,genPcPf0,False,17,1,0,0,1,0,0,0,False,49,61.472195625305176,300
buchberger,../data/buchberger/Buch.json,genPcPf,False,3,6,0,3,0,0,3,0,True,2,1.8517358303070068,2
buchberger,../data/buchberger/Buch.json,Cb_genPcPf,False,4,16,0,6,4,0,6,0,False,48,100.2497763633728,300
buchberger,../data/buchberger/Buch.json,genPcPf_incl,False,4,1,0,0,1,0,0,0,False,49,75.16970968246459,300
buchberger,../data/buchberger/Buch.json,spolyp_addEnd_genPcPf,False,6,10,0,3,2,2,3,0,False,49,58.32377052307129,300
buchberger,../data/buchberger/Buch.json,genOCPf,False,4,2,0,1,0,0,1,0,True,2,1.5863087177276611,2
buchberger,../data/buchberger/Buch.json,genOCPf_stable,False,9,3,0,1,1,0,1,0,False,49,599.6822745800017,300
buchberger,../data/buchberger/Buch.json,incl_addEnd1,False,3,3,0,1,1,0,1,0,False,35,34.65075707435608,300
buchberger,../data/buchberger/Buch.json,ObuchPincl,False,5,3,0,1,1,0,1,0,False,49,113.7576732635498,300
buchberger,../data/buchberger/Buch.json,ObuchPred,False,3,6,0,2,2,0,2,0,False,49,129.79938459396362,300
buchberger,../data/buchberger/Buch.json,ObuchQred,False,15,6,0,2,2,0,2,0,False,49,129.49665856361392,300
buchberger,../data/buchberger/Buch.json,OBuch_Stable,False,14,8,0,3,2,0,3,0,False,49,42.278263092041016,300
buchberger,../data/buchberger/Buch.json,lem_redIn_nil,False,13,13,2,5,1,0,5,0,False,49,220.10518145561215,300
buchberger,../data/buchberger/Buch.json,redIn_nil,False,3,7,0,3,1,0,3,0,False,49,234.75957107543945,300
buchberger,../data/buchberger/Buch.json,lem_redln_cons,False,12,13,1,5,2,0,5,0,False,27,44.5820415019989,300
buchberger,../data/buchberger/Buch.json,redln_cons,False,3,9,0,4,1,0,4,0,False,48,424.719381570816,300
buchberger,../data/buchberger/Buch.json,redInclP,False,6,6,0,2,2,0,2,0,False,49,111.02947449684143,300
buchberger,../data/buchberger/Buch.json,redInInclQ,False,6,6,0,2,2,0,2,0,False,49,111.00118160247804,300
buchberger,../data/buchberger/Buch.json,redInclR,False,9,6,0,2,2,0,2,0,False,49,110.57216048240662,300
buchberger,../data/buchberger/Buch.json,lem_redln_cons_gen,False,17,13,1,5,2,0,5,0,False,46,85.24562501907349,300
buchberger,../data/buchberger/Buch.json,redln_cons_gen,False,3,9,0,4,1,0,4,0,False,43,58.761906147003174,300
buchberger,../data/buchberger/Buch.json,red_gen_in,False,14,19,0,7,3,2,7,0,False,49,77.07916784286498,300
buchberger,../data/buchberger/Buch.json,OBuch_Inv,False,48,15,0,6,3,0,6,0,False,49,119.15320134162904,300
buchberger,../data/buchberger/Buch.json,addEnd_incl,False,4,3,0,1,1,0,1,0,False,49,600.1460347175597,206
buchberger,../data/buchberger/Buch.json,genOCp_redln,False,55,8,0,3,2,0,3,0,False,48,600.2102847099303,179
buchberger,../data/buchberger/Buch.json,OBuch_Stable_f,False,5,3,0,1,1,0,1,0,False,49,39.91113948822022,300
buchberger,../data/buchberger/Buch.json,OBuch_Inv_f,False,6,8,0,3,2,0,3,0,False,49,107.0121157169342,300
buchberger,../data/buchberger/Buch.json,Fl,False,4,5,0,2,1,0,2,0,False,49,81.80488467216493,300
buchberger,../data/buchberger/Buch.json,wf_Fl,False,3,1,0,0,1,0,0,0,False,48,46.52319097518921,300
buchberger,../data/buchberger/Buch.json,wf_Co,True,4,0,0,0,0,0,0,0,False,49,88.74392199516295,300
buchberger,../data/buchberger/Buch.json,wf_RL,False,3,0,0,0,0,0,0,0,False,49,93.00379276275636,300
buchberger,../data/buchberger/Buch.json,pbuchf,False,28,1,0,0,1,0,0,0,False,49,81.67863130569458,300
buchberger,../data/buchberger/Buch.json,strip,False,3,5,0,2,1,0,2,0,False,49,89.84836626052856,300
buchberger,../data/buchberger/Buch.json,pbuchf_Stable,False,6,4,1,1,1,0,1,0,False,49,78.01978302001953,300
buchberger,../data/buchberger/Buch.json,pbuchf_Inv,False,5,9,1,3,2,0,3,0,False,49,116.26915907859802,300
buchberger,../data/buchberger/Buch.json,buch,False,2,2,0,1,0,0,1,0,True,2,1.50148606300354,2
buchberger,../data/buchberger/Buch.json,buch_Stable,False,2,1,0,0,1,0,0,0,False,49,600.0033357143403,138
buchberger,../data/buchberger/Buch.json,buch_reds,False,3,5,0,2,1,0,2,0,False,48,90.76945519447328,300
buchberger,../data/buchberger/Buch.json,reds_SpolyQ,False,21,3,0,1,1,0,1,0,False,48,77.48727560043334,300
buchberger,../data/buchberger/Buch.json,imp_in,False,6,5,1,1,2,0,1,0,False,49,598.9752430915833,300
buchberger,../data/buchberger/Buch.json,reds_SpolyQ1,False,9,8,0,3,2,0,3,0,False,46,67.71662998199463,300
buchberger,../data/buchberger/Buch.json,buch_spolyQ,False,4,1,0,0,1,0,0,0,False,49,125.97303128242493,300
buchberger,../data/buchberger/Buch.json,buch_Grobner,False,5,1,0,0,1,0,0,0,False,49,149.2349388599396,300
buchberger,../data/buchberger/LetP.json,LetP,False,4,7,1,2,2,0,2,0,False,47,52.65765118598938,300
buchberger,../data/buchberger/Preduceplus.json,reduceplus_eqp_com,False,12,9,0,4,1,0,4,0,False,48,117.93138885498048,300
buchberger,../data/buchberger/Preduceplus.json,reduceplus_trans,False,10,7,0,3,1,0,3,0,False,49,128.16464328765872,300
buchberger,../data/buchberger/Preduceplus.json,canonical_reduceplus,False,7,5,0,2,1,0,2,0,False,49,118.20198297500609,300
buchberger,../data/buchberger/Preduceplus.json,order_reduceplus,False,10,7,2,2,1,0,2,0,False,47,600.0193235874176,269
buchberger,../data/buchberger/Preduceplus.json,reduceplus_skip,False,15,9,2,3,1,0,3,0,False,49,48.69663453102112,300
buchberger,../data/buchberger/Preduceplus.json,reduce_imp_reduceplus,False,3,3,0,1,1,0,1,0,False,49,93.0651957988739,300
buchberger,../data/buchberger/Preduceplus.json,pO_reduceplus,False,4,4,1,1,1,0,1,0,False,49,295.3609783649445,300
buchberger,../data/buchberger/Preduceplus.json,rep_plus_reduce,False,133,17,8,3,3,0,3,0,False,48,152.149477481842,300
buchberger,../data/buchberger/Preduceplus.json,reduceplus_mults,False,7,14,6,3,1,1,3,0,False,49,59.375028371810906,300
buchberger,../data/buchberger/Preduceplus.json,reduceplus_mults_invr_lem,False,19,16,8,3,2,0,3,0,False,49,91.16404843330385,300
buchberger,../data/buchberger/Preduceplus.json,reduceplus_mults_invr,False,3,13,8,2,1,0,2,0,False,49,274.65892720222473,300
buchberger,../data/buchberger/Preduceplus.json,reduceplus_mults_invf0,False,24,24,6,7,3,1,7,0,False,49,124.85050773620605,300
buchberger,../data/buchberger/Preduceplus.json,reduceplus_mults_inv,False,3,17,6,4,2,1,4,0,False,49,165.60285568237302,300
buchberger,../data/buchberger/Preduceplus.json,rep_minus_reduce,False,15,9,0,3,3,0,3,0,False,49,143.73171424865725,300
buchberger,../data/buchberger/Preduceplus.json,rep_plus_zero_reduce,False,30,23,8,6,3,0,6,0,False,49,121.97363066673279,300
